phoneme,name,county,latitude,longitude
05557,Miller City,Putnam County,41.103,-84.131
04772,Leesville,Carroll County,40.452,-81.212
06532,Patterson,Hardin County,40.781,-83.526
05870,Mutual,Champaign County,40.079,-83.637
02565,East Rochester,Columbiana County,40.746,-81.035
04280,Jerusalem,Monroe County,39.852,-81.092
08029,Sparta,Morrow County,40.395,-82.700
06065,Newport,Shelby County,40.296,-84.370
05172,Manchester,Morgan County,39.688,-81.670
07880,Sinking Spring,Highland County,39.073,-83.387
02132,Kirby,Wyandot County,40.813,-83.419
00421,Bairdstown,Wood County,41.173,-83.608
05121,Macksburg,Washington County,39.632,-81.457
01120,Broughton,Paulding County,41.090,-84.535
08301,Summitville,Columbiana County,40.678,-80.886
00837,Blakeslee,Williams County,41.524,-84.730
01441,Castine,Darke County,39.932,-84.624
09497,Yorkshire,Darke County,40.325,-84.496
01103,Brookfield,Noble County,39.788,-81.643
00522,Batesville,Noble County,39.914,-81.281
05554,Milledgeville,Fayette County,39.593,-83.587
05268,Marseilles,Wyandot County,40.701,-83.393
01371,Carbon Hill,Hocking County,39.502,-82.245
06414,Otway,Scioto County,38.866,-83.187
01049,Brice,Franklin County,39.918,-82.832
08548,Tippecanoe,Harrison County,40.270,-81.287
06188,Norwich,Muskingum County,39.985,-81.792
01519,Centerville,Gallia County,38.898,-82.446
05945,Neville,Clermont County,38.810,-84.212
04221,Ithaca,Darke County,39.937,-84.553
07204,Rome,Adams County,38.666,-83.378
00232,Antioch,Monroe County,39.660,-81.068
04263,Jefferson,Guernsey County,40.108,-81.488
02882,Fairview,Belmont County / Guernsey County,40.057,-81.235
03500,Graysville,Monroe County,39.666,-81.174
08134,Stafford,Monroe County,39.713,-81.276
00654,Belmore,Putnam County,41.153,-83.939
06029,New Rome,Franklin County,39.952,-83.142
06258,Octa,Fayette County,39.604,-83.613
07325,Rockbridge,Hocking County,39.580,-82.522
03166,Fresno,Coshocton County,40.333,-81.742
02671,Elgin,Van Wert County,40.743,-84.476
05650,Monnett,Crawford County,40.718,-83.040
04447,Kilbourne,Delaware County,40.330,-82.957
02153,Cynthiana,Pike County,39.174,-83.349
00034,Adamsville,Gallia County,38.875,-82.356
00046,Adrian,Seneca County,41.001,-83.323
00047,Advance,Fulton County,41.641,-84.112
00050,Etna,Lawrence County,38.624,-82.654
00051,Afton,Clermont County,39.062,-84.101
00052,Africa,Delaware County,40.182,-82.957
00062,Ai,Fulton County,41.628,-83.935
00089,Albion,Ashland County,40.974,-82.164
00103,Alert,Butler County,39.325,-84.775
00106,Alexandria,Scioto County,38.724,-83.048
00130,Allensville,Vinton County,39.273,-82.607
00132,Allentown,Allen County,40.756,-84.193
00142,Alma,Ross County,39.188,-82.979
00161,Altamont,Jefferson County,40.333,-80.618
00167,Altoona,Jackson County,39.113,-82.587
00171,Alum Creek,Delaware County,40.267,-82.944
00192,Amity,Knox County,40.471,-82.379
00192,Amity,Madison County,40.069,-83.251
00192,Amity,Montgomery County,39.789,-84.368
00198,Amsterdam,Licking County,39.958,-82.378
00206,Anderson,Ross County,39.362,-83.071
00207,Andersonville,Ross County,39.428,-83.010
00216,Angus,Seneca County,41.197,-83.285
00220,Annapolis,Jefferson County,40.411,-80.863
00236,Antrim,Guernsey County,40.121,-81.359
00238,Anvil,Belmont County,39.991,-80.834
00243,Apple Grove,Meigs County,38.887,-81.868
00248,Appleton,Licking County,40.209,-82.616
00256,Arbela,Union County,40.482,-83.407
00285,Arlington,Montgomery County,39.866,-84.426
00295,Arnheim,Brown County,38.933,-83.828
00297,Arnold,Union County,40.142,-83.251
00307,Arthur,Paulding County,41.195,-84.361
00319,Ash Ridge,Brown County,38.908,-83.759
00335,Assumption,Fulton County,41.672,-83.912
00347,Atlanta,Pickaway County,39.561,-83.191
00367,Augusta,Carroll County,40.686,-81.021
00373,Austin,Ross County,39.437,-83.222
00376,Ava,Noble County,39.832,-81.575
00382,Avery,Erie County,41.328,-82.621
00384,Avis,Putnam County,41.021,-84.169
00388,Avondale,Stark County,40.826,-81.414
00389,Axtel,Erie County,41.369,-82.364
00393,Ayersville,Defiance County,41.239,-84.286
00404,Bachman,Montgomery County,39.863,-84.458
00425,Bakersville,Coshocton County,40.356,-81.646
00441,Ballou,Shelby County,40.200,-84.060
00454,Bangs,Knox County,40.352,-82.552
00457,Banner,Jackson County,38.940,-82.595
00462,Bantam,Clermont County,38.999,-84.141
00474,Barlow,Washington County,39.399,-81.665
00498,Bartlett,Washington County,39.419,-81.816
00501,Barton,Belmont County,40.107,-80.841
00523,Bath,Summit County,41.189,-81.636
00538,Bayard,Columbiana County,40.751,-81.065
00545,Bays,Wood County,41.269,-83.670
00564,Bear Creek,Scioto County,38.931,-83.066
00579,Beatty,Clark County,39.882,-83.840
00582,Beaumont,Athens County,39.386,-82.138
00594,Beavertown,Washington County,39.472,-81.113
00597,Beckett,Washington County,39.584,-81.708
00606,Beebe,Athens County,39.313,-81.858
00620,Belden,Lorain County,41.238,-82.023
00623,Belfast,Clermont County,39.174,-84.141
00623,Belfast,Highland County,39.063,-83.532
00625,Belfort,Stark County,40.812,-81.245
00643,Belle Vernon,Wyandot County,40.926,-83.202
00667,Belvedere,Jefferson County,40.358,-80.765
00692,Benton,Crawford County,40.927,-83.094
00701,Berkshire,Delaware County,40.266,-82.909
00702,Berlin,Williams County,41.609,-84.754
00703,Berlin Center,Mahoning County,41.023,-80.971
00712,Bernice,Tuscarawas County,40.264,-81.519
00723,Berwick,Seneca County,41.029,-83.298
00726,Bessemer,Athens County,39.465,-82.198
00728,Bethany,Butler County,39.384,-84.374
00731,Bethlehem,Richland County,40.839,-82.720
00745,Bidwell,Gallia County,38.919,-82.299
00752,Big Island,Marion County,40.612,-83.217
00755,Big Prairie,Holmes County,40.667,-82.095
00756,Big Rock,Jackson County,39.102,-82.776
00757,Big Run,Athens County,39.355,-81.873
00760,Big Springs,Logan County,40.501,-83.636
00786,Birmingham,Erie County,41.330,-82.361
00786,Birmingham,Guernsey County,40.175,-81.437
00788,Byron,Greene County,39.786,-83.981
00792,Bishopville,Morgan County,39.513,-82.049
00807,Black Horse,Portage County,41.159,-81.273
00817,Blackhawk,Warren County,39.322,-84.072
00819,Blacklick,Franklin County,39.996,-82.811
00830,Blaine,Belmont County,40.068,-80.817
00833,Blairsville,Clermont County,38.992,-84.292
00839,Blanchard,Hardin County,40.732,-83.644
00840,Blanco,Mahoning County,41.086,-80.959
00849,Blessing,Fayette County,39.703,-83.604
00851,Blissfield,Coshocton County,40.400,-81.966
00858,Bloom Center,Logan County,40.417,-83.946
00858,Bloom Center,Wood County,41.211,-83.593
00860,Bloomer,Miami County,40.188,-84.413
00862,Bloomfield,Morrow County,40.364,-82.725
00862,Bloomfield,Muskingum County,40.050,-81.742
00862,Bloomfield,Washington County,39.562,-81.204
00864,Blooming Grove,Morrow County,40.708,-82.717
00869,Bloomington,Clinton County,39.537,-83.706
00879,Blue Creek,Adams County,38.778,-83.330
00907,Boden,Guernsey County,40.115,-81.702
00910,Bogart,Erie County,41.396,-82.651
00936,Bonn,Washington County,39.531,-81.385
00938,Bono,Lucas County,41.636,-83.269
00940,Bookwalter,Fayette County,39.704,-83.530
00952,Boston,Belmont County,39.888,-81.198
00952,Boston,Highland County,39.215,-83.511
00952,Boston,Licking County,40.076,-82.227
00952,Boston,Summit County,41.263,-81.559
00953,Bostwick,Geauga County,41.651,-81.083
00977,Boyds,Fayette County,39.495,-83.383
00993,Bradley,Jefferson County,40.247,-80.776
01006,Brandon,Knox County,40.312,-82.509
01008,Brandt,Miami County,39.902,-84.092
01009,Brandywine,Summit County,41.276,-81.538
01059,Bridgeport,Union County,40.161,-83.395
01063,Bridgeville,Muskingum County,39.969,-81.868
01065,Bridgewater Center,Williams County,41.658,-84.631
01066,Briggs,Washington County,39.326,-81.061
01069,Brighton,Clark County,39.930,-83.561
01069,Brighton,Lorain County,41.171,-82.309
01078,Bristol,Morgan County,39.698,-81.731
01078,Bristol,Perry County,39.736,-82.078
01090,Broadway,Union County,40.341,-83.412
01092,Brock,Darke County,40.266,-84.559
01126,Browns,Preble County,39.903,-84.600
01134,Brownstown,Brown County,38.970,-83.840
01134,Brownstown,Wyandot County,40.738,-83.370
01161,Buchanan,Pike County,39.150,-83.124
01164,Buckeye,Jackson County,39.054,-82.459
01168,Buckingham,Perry County,39.592,-82.138
01187,Buena Vista,Fayette County,39.422,-83.494
01187,Buena Vista,Hocking County,39.550,-82.671
01187,Buena Vista,Scioto County,38.630,-83.261
01188,Buffalo,Jackson County,39.096,-82.648
01225,Burlington,Fulton County,41.572,-84.306
01236,Burr Oak,Athens County,39.551,-82.064
01241,Burtonville,Clinton County,39.405,-83.814
01263,Byhalia,Union County,40.454,-83.456
01267,Cable,Champaign County,40.170,-83.628
01279,Cairo,Stark County,40.904,-81.360
01300,Calumet,Jefferson County,40.482,-80.607
01310,Cameron,Monroe County,39.767,-80.945
01312,Camp,Pike County,38.974,-83.115
01319,Campbellsport,Portage County,41.136,-81.197
01347,Cannonsburg,Hancock County,40.915,-83.785
01368,Captina,Belmont County,39.888,-80.871
01372,Carbondale,Athens County,39.378,-82.271
01381,Carlisle,Noble County,39.746,-81.364
01385,Carmel,Highland County,39.167,-83.408
01392,Caroline,Seneca County,41.052,-82.894
01394,Carpenter,Meigs County,39.163,-82.219
01422,Cascade,Putnam County,41.021,-84.289
01484,Cedar Hill,Fairfield County,39.691,-82.806
01488,Cedar Mills,Adams County,38.823,-83.393
01494,Cedar Springs,Preble County,39.838,-84.794
01495,Cedar Valley,Wayne County,40.872,-82.025
01500,Cedron,Clermont County,38.806,-84.055
01501,Seal,Wyandot County,40.877,-83.151
01513,Center Village,Delaware County,40.166,-82.808
01519,Centerville,Belmont County,39.976,-80.965
01519,Centerville,Marion County,40.495,-83.243
01519,Centerville,Wayne County,40.668,-82.041
01531,Ceylon,Erie County,41.372,-82.494
01545,Chambersburg,Columbiana County,40.788,-81.032
01553,Chandler,Jefferson County,40.308,-80.804
01559,Chapel Hill,Perry County,39.624,-82.054
01562,Chapman,Jackson County,39.089,-82.618
01570,Charloe,Paulding County,41.131,-84.434
01577,Chatham,Licking County,40.157,-82.454
01577,Chatham,Medina County,41.099,-82.024
01582,Chautauqua,Montgomery County,39.591,-84.296
01593,Chenoweth,Madison County,39.731,-83.358
01595,Cherokee,Logan County,40.438,-83.793
01607,Cheshire,Delaware County,40.238,-82.961
01609,Chester,Meigs County,39.087,-81.922
01647,Chrisman,Madison County,39.833,-83.373
01662,Churchtown,Washington County,39.467,-81.548
01683,Claridon,Geauga County,41.539,-81.129
01683,Claridon,Marion County,40.583,-82.997
01695,Clarkson,Columbiana County,40.747,-80.613
01697,Clarksville,Perry County,39.705,-82.291
01704,Clay,Jackson County,38.935,-82.567
01708,Claysville,Guernsey County,39.936,-81.670
01740,Climax,Morrow County,40.631,-82.888
01749,Clover,Clermont County,38.999,-84.043
01753,Cloverdale,Wood County,41.342,-83.572
01764,Coal Hill,Muskingum County,39.792,-81.719
01767,Coal Run,Washington County,39.567,-81.588
01774,Colton,Henry County,41.465,-83.953
01803,Colby,Sandusky County,41.263,-82.946
01812,Coleman,Columbiana County,40.796,-80.813
01813,Colerain,Belmont County,40.126,-80.809
01817,Colfax,Fairfield County,39.740,-82.502
01830,Collinsville,Butler County,39.515,-84.609
01835,Columbia,Tuscarawas County,40.575,-81.507
01835,Columbia,Williams County,41.633,-84.789
01856,Comet,Jackson County,39.116,-82.551
01856,Comet,Summit County,40.922,-81.526
01863,Conant,Allen County,40.719,-84.281
01869,Concord,Clermont County,39.024,-84.276
01872,Condit,Delaware County,40.260,-82.788
01897,Conover,Miami County,40.135,-84.046
01904,Cook,Fayette County,39.683,-83.307
01917,Cooper,Seneca County,41.169,-82.977
01926,Copley,Summit County,41.099,-81.644
01935,Cordelia,Hancock County,40.899,-83.786
01942,Corinth,Trumbull County,41.399,-80.623
01973,Cottage Hill,Muskingum County,40.016,-82.188
02019,Craig,Guernsey County,40.024,-81.517
02031,Crawford,Wyandot County,40.920,-83.342
02043,Creola,Vinton County,39.315,-82.466
02044,Crescent,Belmont County,40.120,-80.859
02069,Cromers,Seneca County,41.182,-83.215
02085,Crosstown,Brown County,39.092,-84.006
02116,Crystal Springs,Stark County,40.849,-81.534
02117,Cuba,Clinton County,41.053,-84.199
02117,Cuba,Putnam County,41.053,-84.198
02131,Cunningham,Fayette County,39.578,-83.551
02150,Cutler,Washington County,39.354,-81.790
02171,Daleyville,Pike County,39.107,-83.054
02176,Dalzell,Washington County,39.565,-81.304
02204,Darlington,Muskingum County,39.881,-82.033
02207,Darwin,Meigs County,39.146,-82.024
02218,Davisville,Jackson County,39.098,-82.612
02220,Dawn,Darke County,40.217,-84.579
02221,Dawson,Shelby County,40.261,-84.320
02239,Decatur,Brown County,38.816,-83.704
02240,Decaturville,Washington County,39.335,-81.755
02276,Delisle,Darke County,40.019,-84.574
02280,Delmont,Fairfield County,39.683,-82.681
02283,Delphi,Huron County,41.031,-82.608
02291,Denmark,Morrow County,40.587,-82.918
02297,Denson,Fulton County,41.705,-84.148
02301,Denver,Ross County,39.193,-83.056
02301,Denver,Wood County,41.183,-83.707
02302,Depew,Shelby County,40.233,-84.115
02320,Deweyville,Hancock County,41.132,-83.820
02326,Diamond,Portage County,41.099,-81.023
02337,Dixon,Van Wert County,40.950,-84.803
02369,Dodds,Warren County,39.494,-84.153
02374,Dodson,Montgomery County,39.851,-84.444
02406,Dorset,Ashtabula County,41.680,-80.667
02415,Douglas,Putnam County,40.942,-84.301
02423,Dowling,Wood County,41.478,-83.594
02455,Dry Run,Scioto County,38.777,-83.029
02466,Dudley,Noble County,39.701,-81.509
02469,Duffy,Monroe County,39.644,-80.872
02473,Dull,Van Wert County,40.764,-84.667
02479,Dunbar,Washington County,39.359,-81.742
02483,Dundas,Vinton County,39.204,-82.480
02485,Dungannon,Columbiana County,40.734,-80.879
02485,Dungannon,Noble County,39.615,-81.572
02486,Dunham,Washington County,39.335,-81.628
02502,Durbin,Clark County,39.911,-83.889
02510,Duvall,Pickaway County,39.772,-82.959
02520,Eagle City,Clark County,39.977,-83.835
02532,Eagleville,Ashtabula County,41.717,-80.836
02532,Eagleville,Wood County,41.197,-83.555
02549,East Fairfield,Columbiana County,40.822,-80.636
02553,East Greenville,Stark County,40.799,-81.624
02560,East Liberty,Delaware County,40.327,-82.817
02569,East Union,Noble County,39.768,-81.401
02569,East Union,Wayne County,40.796,-81.817
02582,Easton,Wayne County,40.952,-81.737
02585,Eastport,Tuscarawas County,40.426,-81.353
02589,Eastwood,Brown County,39.049,-83.985
02595,Ebenezer,Preble County,39.842,-84.697
02606,Edenton,Clermont County,39.228,-84.053
02609,Edgefield,Fayette County,39.614,-83.645
02633,Edwardsville,Warren County,39.337,-84.028
02641,Egypt,Auglaize County,40.386,-84.433
02641,Egypt,Belmont County,40.085,-81.128
02654,Elba,Washington County,39.608,-81.413
02678,Elizabethtown,Guernsey County,40.036,-81.406
02680,Elk,Noble County,39.673,-81.336
02685,Elk Lick,Clermont County,39.027,-84.130
02696,Elkton,Columbiana County,40.762,-80.699
02704,Ellis,Muskingum County,40.046,-81.983
02709,Ellsworth,Mahoning County,41.024,-80.857
02720,Elmira,Fulton County,41.579,-84.307
02724,Elmwood,Pickaway County,39.500,-82.928
02745,Emerson,Jefferson County,40.178,-80.823
02746,Emery,Fulton County,41.590,-84.193
02749,Emmett,Paulding County,41.230,-84.554
02777,Enterprise,Hocking County,39.565,-82.480
02777,Enterprise,Preble County,39.697,-84.501
02787,Era,Pickaway County,39.741,-83.241
02805,Espyville,Marion County,40.597,-83.255
02806,Essex,Union County,40.483,-83.316
02840,Everett,Summit County,41.204,-81.572
02841,Evergreen,Gallia County,38.891,-82.274
02847,Ewington,Gallia County,39.009,-82.353
02849,Excello,Butler County,39.481,-84.419
02869,Fairfax,Highland County,39.048,-83.588
02871,Fairhaven,Preble County,39.639,-84.772
02879,Fairplay,Jefferson County,40.363,-80.815
02880,Fairpoint,Belmont County,40.120,-80.933
02882,Fairview,Adams County,38.807,-83.648
02882,Fairview,Fayette County,39.480,-83.305
02888,Ferry,Greene County,39.580,-84.104
02911,Fargo,Morrow County,40.358,-82.831
02914,Farmdale,Trumbull County,41.437,-80.608
02915,Farmer,Defiance County,41.383,-84.631
02916,Farmers,Clinton County,39.322,-83.764
02921,Farmington,Belmont County,40.109,-80.820
02957,Fernwood,Jefferson County,40.334,-80.707
02972,Fillmore,Washington County,39.303,-81.745
02973,Fincastle,Brown County,38.992,-83.715
02980,Firebrick,Lawrence County,38.839,-82.646
02998,Five Corners,Knox County,40.317,-82.591
03000,Five Points,Champaign County,40.101,-83.544
03000,Five Points,Pickaway County,39.674,-83.180
03015,Fleming,Washington County,39.392,-81.611
03019,Flint,Franklin County,40.127,-83.006
03027,Florence,Madison County,39.848,-83.547
03039,Fly,Monroe County,39.565,-81.008
03041,Folsom,Highland County,39.095,-83.593
03045,Footville,Ashtabula County,41.662,-80.978
03046,Foraker,Hardin County,40.678,-83.742
03065,Forest Park,Ottawa County,41.545,-83.379
03100,Fosters,Warren County,39.319,-84.253
03107,Fountain Park,Champaign County,40.165,-83.554
03114,Four Mile,Jackson County,38.983,-82.642
03117,Fowler,Trumbull County,41.311,-80.656
03120,Fox,Pickaway County,39.643,-83.013
03132,Frankfort,Lucas County,41.644,-83.856
03135,Franklin Square,Columbiana County,40.856,-80.792
03145,Frederick,Miami County,39.926,-84.275
03146,Fredericksburg,Mahoning County,41.067,-80.977
03147,Fredericktown,Columbiana County,40.714,-80.548
03148,Fredonia,Licking County,40.152,-82.520
03150,Freeburg,Stark County,40.834,-81.148
03153,Freeland,Muskingum County,39.881,-81.775
03163,Frenchtown,Darke County,40.246,-84.524
03163,Frenchtown,Seneca County,41.029,-83.344
03168,Fryburg,Auglaize County,40.516,-84.149
03172,Friendsville,Medina County,41.027,-81.966
03183,Frost,Athens County,39.277,-81.829
03185,Fruitdale,Ross County,39.302,-83.340
03191,Fulda,Noble County,39.725,-81.416
03196,Funk,Wayne County,40.753,-82.116
03217,Galloway,Franklin County,39.910,-83.160
03224,Ganges,Richland County,40.906,-82.561
03226,Gano,Butler County,39.302,-84.408
03231,Garden,Athens County,39.209,-81.976
03241,Garfield,Jackson County,39.124,-82.620
03241,Garfield,Mahoning County,40.918,-80.955
03242,Garland,Miami County,39.935,-84.369
03269,Gem,Noble County,39.664,-81.426
03272,Geneva,Fairfield County,39.662,-82.434
03279,Georgetown,Fayette County,39.438,-83.509
03279,Georgetown,Harrison County,40.208,-80.921
03283,Gerald,Henry County,41.457,-84.144
03288,Germantown,Washington County,39.584,-81.317
03295,Gettysburg,Preble County,39.841,-84.721
03296,Ghent,Summit County,41.158,-81.637
03298,Ghormley,Fayette County,39.409,-83.379
03307,Gilbert,Muskingum County,40.021,-81.976
03324,Gilmore,Tuscarawas County,40.291,-81.440
03330,Glade,Jackson County,39.013,-82.783
03332,Gladstone,Greene County,39.744,-83.685
03335,Glasgow,Columbiana County,40.658,-80.690
03335,Glasgow,Tuscarawas County,40.309,-81.551
03355,Glendon,Fayette County,39.508,-83.551
03362,Glenmore,Van Wert County,40.785,-84.698
03388,Goldsboro,Jackson County,39.117,-82.568
03391,Gomer,Allen County,40.845,-84.187
03416,Gore,Hocking County,39.580,-82.295
03419,Goshen,Tuscarawas County,40.444,-81.410
03424,Gould,Jefferson County,40.318,-80.653
03433,Gracey,Washington County,39.439,-81.294
03462,Grandview,Washington County,39.508,-81.082
03463,Grandview Heights,Champaign County,40.186,-83.970
03463,Grandview Heights,Jefferson County,40.171,-80.709
03468,Grange Hall,Pickaway County,39.633,-83.185
03469,Granger,Medina County,41.156,-81.732
03475,Grant,Hardin County,40.711,-83.568
03499,Grayson,Miami County,39.995,-84.144
03501,Graytown,Ottawa County,41.543,-83.261
03510,Green Creek,Sandusky County,41.329,-83.050
03526,Green Valley,Knox County,40.425,-82.578
03532,Greenbush,Brown County,39.075,-83.925
03532,Greenbush,Preble County,39.601,-84.499
03533,Greencastle,Fairfield County,39.774,-82.761
03534,Greendale,Hocking County,39.542,-82.276
03537,Greenland,Ross County,39.445,-83.121
03543,Greensburg,Summit County,40.932,-81.465
03544,Greentown,Jefferson County,40.251,-80.768
03553,Greer,Knox County,40.522,-82.200
03556,Grelton,Henry County,41.342,-84.000
03562,Gretna,Logan County,40.347,-83.859
03590,Guernsey,Guernsey County,40.182,-81.592
03612,Gypsum,Ottawa County,41.493,-82.876
03634,Haynes,Hocking County,39.435,-82.679
03651,Hallsville,Ross County,39.444,-82.827
03655,Hamburg,Fairfield County,39.654,-82.661
03655,Hamburg,Preble County,39.887,-84.676
03658,Hamer,Williams County,41.628,-84.415
03661,Hamlet,Clermont County,39.019,-84.200
03666,Hampden,Geauga County,41.604,-81.146
03691,Hardin,Shelby County,40.286,-84.242
03694,Hardscrabble,Coshocton County,40.275,-81.826
03704,Harlem,Delaware County,40.152,-82.840
03707,Harmony,Clark County,39.923,-83.697
03713,Harper,Logan County,40.429,-83.708
03713,Harper,Ross County,39.365,-83.262
03723,Harrisburg,Gallia County,38.899,-82.345
03723,Harrisburg,Stark County,40.893,-81.227
03725,Harrison Mills,Scioto County,38.832,-82.808
03727,Harrisonville,Meigs County,39.126,-82.134
03733,Harshaville,Adams County,38.908,-83.544
03736,Hartford,Trumbull County,41.311,-80.568
03740,Hartleyville,Athens County,39.544,-82.103
03742,Hartsburg,Putnam County,41.093,-84.324
03749,Hartwood,Tuscarawas County,40.279,-81.484
03764,Hatton,Wood County,41.251,-83.469
03771,Haverhill,Scioto County,38.585,-82.832
03777,Hawks,Vinton County,39.111,-82.387
03786,Hayesville,Pickaway County,39.537,-82.933
03816,Hector,Putnam County,41.100,-84.228
03838,Henley,Scioto County,38.845,-83.156
03846,Hepburn,Hardin County,40.621,-83.470
03860,Herrick,Jefferson County,40.210,-80.831
03876,Hickory Corners,Mahoning County,40.973,-80.856
03883,Hicks,Warren County,39.358,-84.056
03895,High Hill,Muskingum County,39.832,-81.765
03921,Hill Grove,Darke County,40.178,-84.768
03923,Hillcrest,Warren County,39.402,-84.256
03929,Hills,Clermont County,39.255,-84.188
03942,Hinckley,Medina County,41.238,-81.745
03956,Hoagland,Highland County,39.204,-83.681
03971,Holden,Auglaize County,40.602,-83.880
03993,Holt,Jefferson County,40.512,-80.752
04000,Homer,Licking County,40.253,-82.519
04001,Homerville,Medina County,41.029,-82.126
04014,Hooker,Fairfield County,39.748,-82.660
04019,Hope,Vinton County,39.318,-82.337
04024,Hopewell,Jefferson County,40.222,-80.710
04024,Hopewell,Muskingum County,39.956,-82.171
04026,Hopkinsville,Warren County,39.339,-84.220
04031,Horatio,Darke County,40.149,-84.525
04040,Horton,Logan County,40.453,-83.555
04050,Houston,Shelby County,40.254,-84.337
04084,Humboldt,Ross County,39.277,-83.314
04085,Hume,Allen County,40.663,-84.201
04088,Hunt,Knox County,40.321,-82.471
04089,Hunter,Belmont County,39.948,-81.057
04093,Huntersville,Hardin County,40.718,-83.767
04115,Idaho,Pike County,39.088,-83.142
04130,Independence,Defiance County,41.298,-84.300
04167,Ingomar,Preble County,39.712,-84.500
04172,Inlet,Fulton County,41.654,-84.186
04206,Irwin,Union County,40.123,-83.489
04216,Isleta,Coshocton County,40.270,-81.671
04234,Jackson Heights,Jefferson County,40.176,-80.704
04237,Jacksonville,Adams County,38.908,-83.440
04256,Jasper,Pike County,39.050,-83.057
04263,Jefferson,Wayne County,40.802,-82.023
04277,Jerome,Union County,40.166,-83.176
04285,Jewell,Defiance County,41.326,-84.286
04289,Jimtown,Vinton County,39.353,-82.722
04297,Johnson,Fayette County,39.547,-83.331
04305,Johnsville,Morrow County,40.621,-82.662
04314,Jonesboro,Clinton County,39.302,-83.825
04316,Jonestown,Jackson County,39.095,-82.632
04316,Jonestown,Van Wert County,40.771,-84.514
04325,Joy,Morgan County,39.470,-81.941
04335,Jumbo,Hardin County,40.595,-83.758
04336,Junction,Paulding County,41.193,-84.459
04343,Justus,Stark County,40.703,-81.580
04370,Keene,Coshocton County,40.345,-81.868
04372,Keith,Noble County,39.657,-81.563
04384,Kemp,Allen County,40.724,-84.223
04396,Kennard,Champaign County,40.193,-83.680
04406,Kensington,Columbiana County,40.735,-80.956
04421,Kerr,Gallia County,38.875,-82.261
04424,Kessler,Miami County,39.978,-84.290
04433,Key,Belmont County,39.975,-80.870
04438,Keystone,Jackson County,38.988,-82.609
04450,Kilgore,Carroll County,40.464,-81.002
04460,Kinderhook,Pickaway County,39.575,-83.068
04464,Kingman,Clinton County,39.501,-83.940
04471,Kingsbury,Meigs County,39.111,-82.006
04480,Kinnikinnick,Ross County,39.426,-82.953
04486,Kipling,Guernsey County,39.996,-81.501
04490,Kirkpatrick,Marion County,40.689,-83.009
04493,Kirkwood,Shelby County,40.216,-84.197
04498,Kitchen,Jackson County,38.870,-82.543
04521,Knox,Knox County,40.458,-82.529
04521,Knox,Vinton County,39.266,-82.286
04523,Knoxville,Jefferson County,40.492,-80.681
04536,Kossuth,Auglaize County,40.659,-84.348
04636,Lakeside,Ottawa County,41.539,-82.767
04643,Lakeville,Holmes County,40.656,-82.127
04702,Latham,Pike County,39.099,-83.247
04714,Laurel,Clermont County,38.915,-84.192
04737,Layland,Coshocton County,40.436,-81.967
04750,Lena,Miami County,40.141,-84.032
04770,Lees Creek,Clinton County,39.420,-83.649
04772,Leesville,Crawford County,40.795,-82.788
04782,Leith,Washington County,39.455,-81.150
04786,Lemoyne,Wood County,41.496,-83.474
04793,Leo,Jackson County,39.148,-82.669
04814,Level,Warren County,39.285,-84.050
04831,Liberty,Montgomery County,39.720,-84.325
04857,Limerick,Jackson County,39.125,-82.749
04870,Lindale,Clermont County,38.991,-84.211
04872,Lyndon,Ross County,39.352,-83.312
04881,Lynn,Marion County,40.499,-83.107
04884,Linnville,Licking County,39.955,-82.342
04889,Lisbon,Clark County,39.861,-83.635
04891,Litchfield,Medina County,41.168,-82.023
04896,Little Chicago,Pickaway County,39.722,-82.953
04910,Little York,Montgomery County,39.859,-84.258
04915,Lytton,Fulton County,41.656,-83.955
04923,Lloyd,Portage County,41.072,-81.022
04925,Lloydsville,Belmont County,40.071,-80.998
04930,Lock,Knox County,40.271,-82.611
04935,Lockville,Fairfield County,39.819,-82.734
04939,Locust Corner,Clermont County,39.024,-84.276
04940,Locust Grove,Adams County,38.988,-83.378
04940,Locust Grove,Licking County,40.003,-82.438
04940,Locust Grove,Mahoning County,40.944,-80.764
04961,Londonderry,Guernsey County,40.155,-81.300
04961,Londonderry,Ross County,39.267,-82.790
05024,Louden,Adams County,39.027,-83.453
05030,Louisville,Adams County,38.993,-83.464
05034,Lovell,Wyandot County,40.891,-83.332
05044,Lowell,Seneca County,41.207,-83.055
05056,Lucerne,Knox County,40.463,-82.629
05064,Ludington,Perry County,39.594,-82.161
05080,Luray,Licking County,39.958,-82.532
05083,Luttrell,Fayette County,39.585,-83.650
05094,Lynchburg,Columbiana County,40.741,-80.999
05102,Lyra,Scioto County,38.738,-82.738
05111,Macedon,Mercer County,40.479,-84.752
05122,Maxville,Perry County,39.618,-82.334
05134,Madison Lake,Madison County,39.871,-83.380
05135,Madison Mills,Fayette County,39.654,-83.340
05151,Mahoning,Portage County,41.259,-81.049
05159,Malaga,Monroe County,39.855,-81.149
05173,Mandale,Paulding County,41.018,-84.360
05210,Maple Grove,Seneca County,41.214,-83.226
05220,Mapleton,Stark County,40.746,-81.246
05222,Maplewood,Shelby County,40.376,-84.026
05223,Marathon,Clermont County,39.145,-84.006
05234,Marchand,Stark County,40.881,-81.428
05269,Marshall,Highland County,39.152,-83.485
05277,Martel,Marion County,40.669,-82.910
05279,Martin,Ottawa County,41.557,-83.337
